SW2,ElevRaw,waterStage,flowm3s
2023-02-03 12:00:00,145.57427216332673,148.97427216332673,41.07677011073093
2023-02-03 13:00:00,145.57335207266271,148.97335207266272,41.02446095110521
2023-02-03 14:00:00,145.5704280998619,148.97042809986192,40.85840377785931
2023-02-03 15:00:00,145.56528004093033,148.96528004093034,40.566692265387495
2023-02-03 16:00:00,145.55573609079553,148.95573609079554,40.028104577767074
2023-02-03 17:00:00,145.55187627212354,148.95187627212354,39.81110426449064
2023-02-03 18:00:00,145.54958837185393,148.94958837185393,39.68270055656605
2023-02-03 19:00:00,145.54225652144956,148.94225652144956,39.27233424606598
2023-02-03 20:00:00,145.53896651011655,148.93896651011656,39.08874611313969
2023-02-03 21:00:00,145.53434042625236,148.93434042625236,38.83118532158773
2023-02-03 22:00:00,145.53161456904814,148.93161456904815,38.67974016687517
2023-02-03 23:00:00,145.52893055091536,148.92893055091537,38.530850926771954
2023-02-04 00:00:00,145.52333465971216,148.92333465971217,38.221171893814905
2023-02-04 01:00:00,145.52214864384595,148.92214864384596,38.15566569398318
2023-02-04 02:00:00,145.52469248065074,148.92469248065075,38.2962224299732
2023-02-04 03:00:00,145.51792855318195,148.91792855318195,37.92294569804831
2023-02-04 04:00:00,145.51967039225335,148.91967039225335,38.018931669056045
2023-02-04 05:00:00,145.51189225399074,148.91189225399074,37.59106022284021
2023-02-04 06:00:00,145.51044607946253,148.91044607946253,37.51172056239781
2023-02-04 07:00:00,145.50536805452992,148.90536805452993,37.23366263280368
2023-02-04 08:00:00,145.5072878052039,148.9072878052039,37.33868532402507
2023-02-04 09:00:00,145.5022956828075,148.9022956828075,37.06583048187125
2023-02-04 10:00:00,145.50570144934767,148.90570144934767,37.25189297978906
2023-02-04 11:00:00,145.50045516148947,148.90045516148948,36.96543501249069
2023-02-04 12:00:00,145.49210887363125,148.89210887363126,36.51153564546469
2023-02-04 13:00:00,145.4942944361774,148.8942944361774,36.6301770968593
2023-02-04 14:00:00,145.48367999872357,148.88367999872358,36.05542432984256
2023-02-04 15:00:00,145.48437566326675,148.88437566326675,36.09298192897279
2023-02-04 16:00:00,145.48084158846893,148.88084158846894,35.90234613545888
2023-02-04 17:00:00,145.47026556126974,148.87026556126975,35.3342673708644
2023-02-04 18:00:00,145.46890562926774,148.86890562926774,35.26148338371887
2023-02-04 19:00:00,145.46630962473455,148.86630962473455,35.122711138594426
2023-02-04 20:00:00,145.46487566326675,148.86487566326676,35.04615104165953
2023-02-04 21:00:00,145.46605557260276,148.86605557260276,35.10914226609946
2023-02-04 22:00:00,145.46080762700115,148.86080762700115,34.8293199319247
2023-02-04 23:00:00,145.46733548193873,148.86733548193874,35.177523292060954
2023-02-05 00:00:00,145.46735734367613,148.86735734367613,35.17869174958086
2023-02-05 01:00:00,145.46243114648192,148.86243114648192,34.915790879265664
2023-02-05 02:00:00,145.4614551192827,148.8614551192827,34.86379600609269
2023-02-05 03:00:00,145.4538869696871,148.8538869696871,34.461678710846144
2023-02-05 04:00:00,145.4505588880895,148.8505588880895,34.28543940810815
2023-02-05 05:00:00,145.4429308064919,148.8429308064919,33.88285758545913
2023-02-05 06:00:00,145.43430871809448,148.8343087180945,33.430108692956374
2023-02-05 07:00:00,145.42892258889827,148.82892258889828,33.14851868242869
2023-02-05 08:00:00,145.42433257756528,148.8243325775653,32.90930269986028
2023-02-05 09:00:00,145.43224445063566,148.83224445063567,33.32207497590791
2023-02-05 10:00:00,145.42682236223825,148.82682236223826,33.038975917016096
2023-02-05 11:00:00,145.42544633503906,148.82544633503906,32.96728431433674
2023-02-05 12:00:00,145.42721014917785,148.82721014917786,33.05919103164888
2023-02-05 13:00:00,145.42421991118482,148.82421991118483,32.9034396227672
2023-02-05 14:00:00,145.4258476527924,148.82584765279242,32.988186705289884
2023-02-05 15:00:00,145.4265536459926,148.82655364599262,33.024970791832175
2023-02-05 16:00:00,145.4295175734614,148.8295175734614,33.179578004413074
2023-02-05 17:00:00,145.42447573439003,148.82447573439003,32.91675308043496
2023-02-05 18:00:00,145.42301192025124,148.82301192025125,32.840602908549016
2023-02-05 19:00:00,145.42262213557825,148.82262213557826,32.82033752344001
2023-02-05 20:00:00,145.42256220357626,148.82256220357627,32.81722202869554
2023-02-05 21:00:00,145.42271625570805,148.82271625570806,32.82523048663611
2023-02-05 22:00:00,145.42825632370605,148.82825632370606,33.113752187558525
2023-02-05 23:00:00,145.42565455263266,148.82565455263267,32.97812853949342
2023-02-06 00:00:00,145.4233487860925,148.8233487860925,32.85812100904982
2023-02-06 01:00:00,145.4210150512847,148.82101505128472,32.73683608688673
2023-02-06 02:00:00,145.4282691034165,148.82826910341652,33.11441891048127
2023-02-06 03:00:00,145.4231272643451,148.82312726434512,32.846600749410555
2023-02-06 04:00:00,145.42447943207353,148.82447943207353,32.91694552972113
2023-02-06 05:00:00,145.41998354087033,148.81998354087034,32.68328535682362
2023-02-06 06:00:00,145.41898576526376,148.81898576526376,32.63151933662883
2023-02-06 07:00:00,145.41216801232318,148.81216801232318,32.278683640264184
2023-02-06 08:00:00,145.42227999872358,148.8222799987236,32.80255353091941
2023-02-06 09:00:00,145.419502313781,148.81950231378102,32.658314512102834
2023-02-06 10:00:00,145.4205343908454,148.8205343908454,32.71187829902892
2023-02-06 11:00:00,145.4179584769762,148.8179584769762,32.5782564548644
2023-02-06 12:00:00,145.42117246111002,148.82117246111002,32.74501108145423
2023-02-06 13:00:00,145.42328410752037,148.82328410752038,32.85475722670214
2023-02-06 14:00:00,145.42495779699615,148.82495779699616,32.94184626044662
2023-02-06 15:00:00,145.42205357486935,148.82205357486936,32.79078632528193
2023-02-06 16:00:00,145.42114558393575,148.82114558393576,32.74361517206967
2023-02-06 17:00:00,145.41469940940755,148.81469940940755,32.4095106420996
2023-02-06 18:00:00,145.39468331421034,148.79468331421035,31.38083591852517
2023-02-06 19:00:00,145.38544935274254,148.78544935274255,30.910763456396694
2023-02-06 20:00:00,145.39106533460972,148.79106533460973,31.19631765836388
2023-02-06 21:00:00,145.4169611124829,148.81696111248291,32.52657836631753
2023-02-06 22:00:00,145.44095888808948,148.8409588880895,33.77909663838195
2023-02-06 23:00:00,145.4411988427575,148.8411988427575,33.79171607963664
2023-02-07 00:00:00,145.4324168223581,148.8324168223581,33.3310907205148
2023-02-07 01:00:00,145.41630871809448,148.8163087180945,32.492792537383146
2023-02-07 02:00:00,145.41795655036609,148.8179565503661,32.578156596610036
2023-02-07 03:00:00,145.4065168223581,148.8065168223581,31.987384613504844
2023-02-07 04:00:00,145.40221659569806,148.80221659569807,31.7664312578325
2023-02-07 05:00:00,145.39793035317186,148.79793035317186,31.546806482578646
2023-02-07 06:00:00,145.39744233957225,148.79744233957226,31.521839584450106
2023-02-07 07:00:00,145.39573634637208,148.79573634637208,31.434622691335388
2023-02-07 08:00:00,145.39763845743548,148.79763845743548,31.53187207321439
2023-02-07 09:00:00,145.38806653903308,148.78806653903308,31.043708080518787
2023-02-07 10:00:00,145.39243857076548,148.79243857076548,31.266301942370397
2023-02-07 11:00:00,145.3873506704959,148.7873506704959,31.007321593663423
2023-02-07 12:00:00,145.3921706478299,148.7921706478299,31.252642850863428
2023-02-07 13:00:00,145.38711459796468,148.7871145979647,30.99532613614286
2023-02-07 14:00:00,145.38987042116986,148.78987042116987,31.13547229145015
2023-02-07 15:00:00,145.38649450730068,148.7864945073007,30.963826565223375
2023-02-07 16:00:00,145.38825477929268,148.78825477929269,31.05327887501202
2023-02-07 17:00:00,145.3867928495573,148.78679284955732,30.97898025484921
2023-02-07 18:00:00,145.3890089447545,148.7890089447545,31.091635123906176
2023-02-07 19:00:00,145.3876250399517,148.7876250399517,31.02126534992332
2023-02-07 20:00:00,145.38047732101012,148.78047732101012,30.65882933391511
2023-02-07 21:00:00,145.38356721901312,148.78356721901312,30.81529825877878
2023-02-07 22:00:00,145.38070129381092,148.78070129381092,30.67016035039892
2023-02-07 23:00:00,145.37445135047594,148.77445135047594,30.354598356156846
2023-02-08 00:00:00,145.37653747967215,148.77653747967216,30.45978264231409
2023-02-08 01:00:00,145.37309175846397,148.77309175846398,30.286125007148314
2023-02-08 02:00:00,145.37241584459477,148.77241584459478,30.25210687171849
2023-02-08 03:00:00,145.36887800099018,148.76887800099018,30.074300004778035
2023-02-08 04:00:00,145.36679609392078,148.7667960939208,29.9698624244206
2023-02-08 05:00:00,145.3643063092478,148.76430630924781,29.84515480943782
2023-02-08 06:00:00,145.3650162979148,148.7650162979148,29.880695315368186
2023-02-08 07:00:00,145.3646184089782,148.7646184089782,29.860775766803094
2023-02-08 08:00:00,145.3642005427076,148.7642005427076,29.839861811886006
2023-02-08 09:00:00,145.36290054270762,148.76290054270763,29.774835082988393
2023-02-08 10:00:00,145.35790254044102,148.75790254044102,29.525360990906442
2023-02-08 11:00:00,145.3634204067116,148.76342040671162,29.800832163155842
2023-02-08 12:00:00,145.3656402707156,148.7656402707156,29.911944019016058
2023-02-08 13:00:00,145.36361396019137,148.76361396019138,29.810513600090193
2023-02-08 14:00:00,145.36206379019637,148.76206379019638,29.73301027437145
2023-02-08 15:00:00,145.35949153180394,148.75949153180395,29.604584070720907
2023-02-08 16:00:00,145.36594535727573,148.76594535727574,29.927227580567447
2023-02-08 17:00:00,145.35891938674155,148.75891938674155,29.576048586007566
2023-02-08 18:00:00,145.35951727567812,148.75951727567812,29.6058682939566
2023-02-08 19:00:00,145.36024113514893,148.76024113514893,29.641986865564157
2023-02-08 20:00:00,145.35530106715092,148.75530106715092,29.395841513409447
2023-02-08 21:00:00,145.35818885409049,148.7581888540905,29.539629591245927
2023-02-08 22:00:00,145.35520860476447,148.75520860476448,29.391242283365738
2023-02-08 23:00:00,145.35766631237306,148.75766631237306,29.513590509693106
2023-02-09 00:00:00,145.35751991118482,148.75751991118483,29.506296753890595
2023-02-09 01:00:00,145.3548376641254,148.7548376641254,29.372793984452272
2023-02-09 02:00:00,145.3588674034664,148.7588674034664,29.573456488396253
2023-02-09 03:00:00,145.35950302267756,148.75950302267756,29.605157285766854
2023-02-09 04:00:00,145.35981090028116,148.75981090028117,29.620517220442164
2023-02-09 05:00:00,145.36364651949233,148.76364651949234,29.812142321731443
2023-02-09 06:00:00,145.3742243177649,148.77422431776492,30.343159969786534
2023-02-09 07:00:00,145.3728180979047,148.77281809790472,30.272350075643384
2023-02-09 08:00:00,145.37865982364607,148.77865982364608,30.56694220694063
2023-02-09 09:00:00,145.38450965365107,148.78450965365107,30.8630854689273
2023-02-09 10:00:00,145.38413351312187,148.78413351312187,30.84400928790627
2023-02-09 11:00:00,145.38772940432506,148.78772940432506,31.026569919998085
2023-02-09 12:00:00,145.40678111873342,148.80678111873343,32.00098461292195
2023-02-09 13:00:00,145.38948933632705,148.78948933632705,31.116077326190887
2023-02-09 14:00:00,145.40309122073043,148.80309122073044,31.81132142467173
2023-02-09 15:00:00,145.41024150405545,148.81024150405545,32.179260236398775
2023-02-09 16:00:00,145.4102881319037,148.81028813190372,32.18166516149335
2023-02-09 17:00:00,145.43086860788975,148.83086860788976,33.250147761422866
2023-02-09 18:00:00,145.43998903854376,148.83998903854376,33.72811055312878
2023-02-09 19:00:00,145.4481913762672,148.8481913762672,34.160287399449906
2023-02-09 20:00:00,145.4673018182542,148.86730181825422,35.175724079082535
2023-02-09 21:00:00,145.48611802678144,148.88611802678145,36.18711743545876
2023-02-09 22:00:00,145.49196831010647,148.89196831010648,36.50391054089978
2023-02-09 23:00:00,145.49464644836905,148.89464644836906,36.64930018008716
2023-02-10 00:00:00,145.4917587747595,148.8917587747595,36.492545126596234
2023-02-10 01:00:00,145.4910668790231,148.8910668790231,36.455026040951104
2023-02-10 02:00:00,145.4982688767565,148.8982688767565,36.846320658863455
2023-02-10 03:00:00,145.5026750966167,148.90267509661672,37.086540020021225
2023-02-10 04:00:00,145.51040917141452,148.91040917141453,37.50969659995231
2023-02-10 05:00:00,145.50033337087532,148.90033337087533,36.95879550580023
2023-02-10 06:00:00,145.50898942074053,148.90898942074054,37.43187351855809
2023-02-10 07:00:00,145.51610551593774,148.91610551593774,37.822589187439746
2023-02-10 08:00:00,145.52764957940255,148.92764957940255,38.45987320314864
2023-02-10 09:00:00,145.52860574259776,148.92860574259777,38.512848574368746
2023-02-10 10:00:00,145.53431784232816,148.93431784232817,38.82992961514222
2023-02-10 11:00:00,145.54256978339657,148.94256978339658,39.289832724643
2023-02-10 12:00:00,145.54668587859376,148.94668587859377,39.520042939050015
2023-02-10 13:00:00,145.54800585592776,148.94800585592776,39.59398219882762
2023-02-10 14:00:00,145.55328787632718,148.95328787632718,39.89041040232619
2023-02-10 15:00:00,145.55047400552337,148.95047400552338,39.73238524542832
2023-02-10 16:00:00,145.5532481483192,148.9532481483192,39.888177557228666
