SW2,ElevRaw,waterStage,flowm3s
2023-02-17 01:00:00,145.99404697281236,149.39404697281236,29.27048136451291
2023-02-17 02:00:00,145.97899914054076,149.37899914054077,28.7706296445527
2023-02-17 03:00:00,145.944355303736,149.344355303736,29.235839301280606
2023-02-17 04:00:00,145.9695813876002,149.3695813876002,29.701710020701633
2023-02-17 05:00:00,145.948165632393,149.348165632393,28.99986473259166
2023-02-17 06:00:00,145.95810992251782,149.35810992251783,29.32492785069862
2023-02-17 07:00:00,145.96954233957226,149.36954233957226,29.700424219541567
2023-02-17 08:00:00,145.9579245866317,149.3579245866317,29.318856263993037
2023-02-17 09:00:00,146.00776676569308,149.40776676569308,29.72921542285186
2023-02-17 10:00:00,145.98116721901312,149.38116721901312,28.842435406521506
2023-02-17 11:00:00,146.00747543660674,149.40747543660675,29.719444926130816
2023-02-17 12:00:00,146.00130363153434,149.40130363153435,29.512759034300654
2023-02-17 13:00:00,145.97941573126477,149.37941573126477,28.784421380673276
2023-02-17 14:00:00,145.95308776299717,149.35308776299718,29.160580246110115
2023-02-17 15:00:00,145.92013981739555,149.32013981739556,28.45947889092779
2023-02-17 16:00:00,145.90330796699118,149.30330796699118,27.924775853654086
2023-02-17 17:00:00,145.89756823898318,149.2975682389832,27.743368504926472
2023-02-17 18:00:00,145.85539454950742,149.25539454950743,25.769086214417403
2023-02-17 19:00:00,145.84011075803463,149.24011075803463,25.31983193458573
2023-02-17 20:00:00,145.81460687589785,149.21460687589786,24.577221843678696
2023-02-17 21:00:00,145.80176104135964,149.20176104135965,24.206537995946373
2023-02-17 22:00:00,145.78997525215345,149.18997525215346,23.868428140118038
2023-02-17 23:00:00,145.77175116602265,149.17175116602266,23.34936914506298
2023-02-18 00:00:00,145.75329323175407,149.15329323175408,22.828313196768736
2023-02-18 01:00:00,145.73961332241808,149.13961332241809,22.445178499866348
2023-02-18 02:00:00,145.72518335641706,149.12518335641707,22.04385299445198
2023-02-18 03:00:00,145.72088124535367,149.12088124535367,21.924763894289686
2023-02-18 04:00:00,145.70825938361628,149.10825938361629,21.5768621600343
2023-02-18 05:00:00,145.6997715966767,149.0997715966767,21.344162963489772
2023-02-18 06:00:00,145.6923196556083,149.0923196556083,21.1406951480199
2023-02-18 07:00:00,145.68863940628228,149.08863940628228,21.04049736187516
2023-02-18 08:00:00,145.6772335264121,149.0772335264121,20.731173885532826
2023-02-18 09:00:00,145.6709816986737,149.0709816986737,20.562404796451933
2023-02-18 10:00:00,145.6667695989433,149.0667695989433,20.449009822149474
2023-02-18 11:00:00,145.6630235377451,149.0630235377451,20.348372027742577
2023-02-18 12:00:00,145.64881543348147,149.04881543348148,19.968479499790444
2023-02-18 13:00:00,145.64732519548846,149.04732519548847,19.928799973763752
2023-02-18 14:00:00,145.63266292576304,149.03266292576305,19.540083647930444
2023-02-18 15:00:00,145.63203861297222,149.03203861297223,19.523600313274695
2023-02-18 16:00:00,145.63087057670663,149.03087057670663,19.49277633802497
2023-02-18 17:00:00,145.6199184089782,149.0199184089782,19.204702062783
2023-02-18 18:00:00,145.6110643568464,149.01106435684642,18.940472723855212
2023-02-18 19:00:00,145.6056703500466,149.0056703500466,18.803428755470016
2023-02-18 20:00:00,145.60500020271758,149.00500020271758,18.78643032525825
2023-02-18 21:00:00,145.59526024804958,148.9952602480496,18.540069114543332
2023-02-18 22:00:00,145.59430808032118,148.9943080803212,18.516054938370175
2023-02-18 23:00:00,145.58844803498917,148.98844803498918,18.368535731294823
2023-02-19 00:00:00,145.58766578792975,148.98766578792976,18.3488793747026
2023-02-19 01:00:00,145.57881550460473,148.97881550460474,18.127075770359134
2023-02-19 02:00:00,145.57748930741053,148.97748930741054,18.093931952229916
2023-02-19 03:00:00,145.56930129381092,148.96930129381093,17.889837983574854
2023-02-19 04:00:00,145.57069918274752,148.97069918274752,17.92461611294378
2023-02-19 05:00:00,145.56287509661672,148.96287509661673,17.730308202595953
2023-02-19 06:00:00,145.5644449039557,148.9644449039557,17.769225764232598
2023-02-19 07:00:00,145.5580747566267,148.9580747566267,17.611513420024405
2023-02-19 08:00:00,145.5592706478299,148.9592706478299,17.641078449670783
2023-02-19 09:00:00,145.5490846319637,148.9490846319637,17.389893626958514
2023-02-19 10:00:00,145.55010638037106,148.95010638037107,17.415024666330122
2023-02-19 11:00:00,145.54474833277246,148.94474833277246,17.283399134862144
2023-02-19 12:00:00,145.54130626704105,148.94130626704106,17.19905237083013
2023-02-19 13:00:00,145.53745198824925,148.93745198824925,17.104800444689094
2023-02-19 14:00:00,145.53154765279243,148.93154765279243,16.960818819913328
2023-02-19 15:00:00,145.5294394351988,148.92943943519882,16.90952636985271
2023-02-19 16:00:00,145.5244813876002,148.9244813876002,16.789143267343373
2023-02-19 17:00:00,145.520935326402,148.920935326402,16.703254827767285
2023-02-19 18:00:00,145.52975507707598,148.92975507707598,16.9172019085962
2023-02-19 19:00:00,145.52670313600757,148.92670313600757,16.843045540580373
2023-02-19 20:00:00,145.52492910654178,148.92492910654178,16.799999903646082
2023-02-19 21:00:00,145.52561101361115,148.92561101361116,16.816540708790914
2023-02-19 22:00:00,145.52220302267756,148.92220302267756,16.733939208669575
2023-02-19 23:00:00,145.52476695014636,148.92476695014636,16.79606748529972
2023-02-20 00:00:00,145.52185684814935,148.92185684814936,16.72555787511315
2023-02-20 01:00:00,145.52234286401554,148.92234286401555,16.73732542479541
2023-02-20 02:00:00,145.51265696147937,148.91265696147937,16.503432701417054
2023-02-20 03:00:00,145.51493487308196,148.91493487308196,16.55832069590253
2023-02-20 04:00:00,145.51265262602254,148.91265262602255,16.503328304834156
2023-02-20 05:00:00,145.51264052629213,148.91264052629214,16.503036948120773
2023-02-20 06:00:00,145.51501666682134,148.91501666682134,16.560292933244988
2023-02-20 07:00:00,145.50839046962713,148.90839046962714,16.400824607917357
2023-02-20 08:00:00,145.50665451042593,148.90665451042594,16.359148503450953
2023-02-20 09:00:00,145.50282654215835,148.90282654215835,16.267398369323928
2023-02-20 10:00:00,145.50183253535855,148.90183253535855,16.24360742116679
2023-02-20 11:00:00,145.50302443109493,148.90302443109493,16.272136382938392
2023-02-20 12:00:00,145.49884629283233,148.89884629283233,16.17221732543372
2023-02-20 13:00:00,145.4973759188433,148.8973759188433,16.137112307658334
2023-02-20 14:00:00,145.49378556752026,148.89378556752027,16.05152134080694
2023-02-20 15:00:00,145.48874938165906,148.88874938165907,15.931769913840972
2023-02-20 16:00:00,145.48903328646185,148.88903328646185,15.93851111597719
2023-02-20 17:00:00,145.49159122073044,148.89159122073045,15.999299632552976
2023-02-20 18:00:00,145.48929532952724,148.88929532952724,15.94473423250082
2023-02-20 19:00:00,145.49028733859365,148.89028733859365,15.968301711168227
2023-02-20 20:00:00,145.48353351312187,148.88353351312188,15.808124370656884
2023-02-20 21:00:00,145.48298756525367,148.88298756525367,15.795204607409191
2023-02-20 22:00:00,145.47419367178387,148.87419367178387,15.587681322214245
2023-02-20 23:00:00,145.4760397329821,148.8760397329821,15.631154656704599
2023-02-21 00:00:00,145.47360754258767,148.87360754258768,15.573888557324619
2023-02-21 01:00:00,145.47078556752027,148.87078556752027,15.507550356452168
2023-02-21 02:00:00,145.46791142472446,148.86791142472447,15.440102292333878
2023-02-21 03:00:00,145.46508534086024,148.86508534086025,15.37389675129321
2023-02-21 04:00:00,145.46376924566303,148.86376924566304,15.343103961203502
2023-02-21 05:00:00,145.46730897367104,148.86730897367104,15.42597936856994
2023-02-21 06:00:00,145.46505326379585,148.86505326379586,15.373145947927004
2023-02-21 07:00:00,145.46057147005646,148.86057147005647,15.268388273359125
2023-02-21 08:00:00,145.45451176471448,148.8545117647145,15.127204386723689
2023-02-21 09:00:00,145.4473259755083,148.8473259755083,14.960464730864103
2023-02-21 10:00:00,145.44787825656672,148.84787825656673,14.973253674208628
2023-02-21 11:00:00,145.44849646282734,148.84849646282734,14.987574404628422
2023-02-21 12:00:00,145.44790068495413,148.84790068495414,14.973773131430464
2023-02-21 13:00:00,145.44608270535355,148.84608270535355,14.931690838205204
2023-02-21 14:00:00,145.44752865322175,148.84752865322176,14.965157546858835
2023-02-21 15:00:00,145.44541078695116,148.84541078695116,14.916149373592042
2023-02-21 16:00:00,145.44349480508396,148.84349480508396,14.871868293965443
2023-02-21 17:00:00,145.44028093428017,148.84028093428017,14.797709448126557
2023-02-21 18:00:00,145.43615696147936,148.83615696147936,14.702767695746434
2023-02-21 19:00:00,145.43280102494415,148.83280102494416,14.625688106276153
2023-02-21 20:00:00,145.43238104761016,148.83238104761017,14.616053424024186
2023-02-21 21:00:00,145.43132699547837,148.83132699547838,14.59188364545215
2023-02-21 22:00:00,145.42326706347637,148.82326706347638,14.407596060745512
2023-02-21 23:00:00,145.42017693881337,148.82017693881338,14.337190065080552
2023-02-22 00:00:00,145.41770479375094,148.81770479375095,14.280963611211593
2023-02-22 01:00:00,145.41378447642694,148.81378447642695,14.191981227566135
2023-02-22 02:00:00,145.41776250135953,148.81776250135954,14.282275105223503
2023-02-22 03:00:00,145.41447637216334,148.81447637216334,14.20766953519137
2023-02-22 04:00:00,145.4127121047045,148.8127121047045,14.16767956471864
2023-02-22 05:00:00,145.4088240911049,148.8088240911049,14.079710703662748
2023-02-22 06:00:00,145.4084238644449,148.8084238644449,14.070667757184502
2023-02-22 07:00:00,145.40602763325168,148.8060276332517,14.016574583519391
2023-02-22 08:00:00,145.41202164005148,148.81202164005148,14.152041346079852
2023-02-22 09:00:00,145.41014161738548,148.81014161738548,14.109496048903559
2023-02-22 10:00:00,145.4143457261823,148.8143457261823,14.204706687466809
2023-02-22 11:00:00,145.40736370578287,148.80736370578288,14.046725168126347
2023-02-22 12:00:00,145.40836347912287,148.80836347912287,14.069303578995088
2023-02-22 13:00:00,145.40119721393063,148.80119721393064,13.907784888206159
2023-02-22 14:00:00,145.39196713459964,148.79196713459964,13.700851107856659
2023-02-22 15:00:00,145.39860286714082,148.79860286714083,13.849495584174095
2023-02-22 16:00:00,145.3987448195422,148.7987448195422,13.852682411733506
2023-02-22 17:00:00,145.404088656347,148.804088656347,13.972864617289622
2023-02-22 18:00:00,145.4067967606106,148.8067967606106,14.033927990736956
2023-02-22 19:00:00,145.4017447062122,148.80174470621222,13.92009835424362
2023-02-22 20:00:00,145.39405292380582,148.79405292380582,13.74750491488359
2023-02-22 21:00:00,145.40188322979685,148.80188322979686,13.923214532830062
2023-02-22 22:00:00,145.41756924566303,148.81756924566304,14.277883262262728
2023-02-22 23:00:00,145.41959744059065,148.81959744059066,14.324002031188845
2023-02-23 00:00:00,145.43363762191868,148.83363762191868,14.644888009304006
2023-02-23 01:00:00,145.43762175338148,148.83762175338148,14.736462016749442
2023-02-23 02:00:00,145.4526220933715,148.8526220933715,15.083284668162365
2023-02-23 03:00:00,145.4777941251039,148.87779412510392,15.672514125137699
2023-02-23 04:00:00,145.4892643857629,148.8892643857629,15.943999315475887
2023-02-23 05:00:00,145.49492054895813,148.89492054895814,16.07855866495578
2023-02-23 06:00:00,145.49985861922275,148.89985861922275,16.19640424012931
2023-02-23 07:00:00,145.50155074161916,148.90155074161916,16.23686539350151
2023-02-23 08:00:00,145.50405884588275,148.90405884588276,16.29691214265174
2023-02-23 09:00:00,145.49455907254276,148.89455907254276,16.069945663355906
2023-02-23 10:00:00,145.49529303401056,148.89529303401056,16.087435903597612
2023-02-23 11:00:00,145.49193920853878,148.8919392085388,16.007576606670856
2023-02-23 12:00:00,145.50231312467457,148.90231312467458,16.25510829505022
2023-02-23 13:00:00,145.49803532640198,148.89803532640198,16.15285181705794
2023-02-23 14:00:00,145.498015349068,148.898015349068,16.15237488457526
2023-02-23 15:00:00,145.494495485064,148.894495485064,16.068430737306333
2023-02-23 16:00:00,145.5021174601314,148.9021174601314,16.250425498301148
2023-02-23 17:00:00,145.50767961652681,148.90767961652682,16.383753647858626
2023-02-23 18:00:00,145.50730592705102,148.90730592705103,16.37478244012585
2023-02-23 19:00:00,145.51317818544345,148.91317818544346,16.5159855529072
2023-02-23 20:00:00,145.51571670902808,148.9157167090281,16.57717642247432
2023-02-23 21:00:00,145.52064313288233,148.92064313288233,16.696185526196004
2023-02-23 22:00:00,145.52211561793476,148.92211561793476,16.73182286817707
2023-02-23 23:00:00,145.51846213245298,148.918462132453,16.64345643609788
2023-02-24 00:00:00,145.5174063092478,148.9174063092478,16.617954233032336
2023-02-24 01:00:00,145.51524860163923,148.91524860163923,16.565885932225736
2023-02-24 02:00:00,145.50916891896324,148.90916891896325,16.419527031382348
2023-02-24 03:00:00,145.51319722722087,148.91319722722088,16.51644421616064
2023-02-24 04:00:00,145.51326937228328,148.91326937228328,16.51818203550481
2023-02-24 05:00:00,145.5113797009403,148.9113797009403,16.47268805233731
2023-02-24 06:00:00,145.51232598879852,148.91232598879853,16.49546373188004
2023-02-24 07:00:00,145.51630412706112,148.91630412706112,16.591348972146132
2023-02-24 08:00:00,145.51078837185395,148.91078837185395,16.45846207054883
2023-02-24 09:00:00,145.51391046025134,148.91391046025134,16.533627677685534
2023-02-24 10:00:00,145.52013443305214,148.92013443305214,16.68388094827509
2023-02-24 11:00:00,145.51992255998175,148.91992255998176,16.678757171886566
2023-02-24 12:00:00,145.52439059624737,148.92439059624738,16.786942030538132
2023-02-24 13:00:00,145.52933243531874,148.92933243531874,16.906924744495488
2023-02-24 14:00:00,145.54479413839414,148.94479413839414,17.284522700232174
2023-02-24 15:00:00,145.56164385506912,148.96164385506913,17.69980801450093
2023-02-24 16:00:00,145.57368780520392,148.97368780520392,17.999060755441462
2023-02-24 17:00:00,145.5917377485389,148.9917377485389,18.451291987314722
2023-02-24 18:00:00,145.61684785053592,149.01684785053592,19.087854165179966
2023-02-24 19:00:00,145.6447919140007,149.0447919140007,19.861420526655426
2023-02-24 20:00:00,145.67453586413552,149.07453586413553,20.65828238123659
2023-02-24 21:00:00,145.7009558414695,149.1009558414695,21.376569342524082
2023-02-24 22:00:00,145.7118036737411,149.1118036737411,21.674330117210488
2023-02-24 23:00:00,145.7336334130821,149.1336334130821,22.278514166402907
2023-02-25 00:00:00,145.74482919095527,149.14482919095528,22.590953891993948
2023-02-25 01:00:00,145.72888067870363,149.12888067870364,22.14640668250935
2023-02-25 02:00:00,145.75469666057083,149.15469666057083,22.867765785518746
2023-02-25 03:00:00,145.7641743455134,149.1641743455134,23.13491119396189
2023-02-25 04:00:00,145.7627701233866,149.1627701233866,23.095252397922714
2023-02-25 05:00:00,145.738092211784,149.138092211784,22.402736949283163
2023-02-25 06:00:00,145.768702200451,149.168702200451,23.262974598661618
2023-02-25 07:00:00,145.77165391485937,149.17165391485938,23.346611488513737
2023-02-25 08:00:00,145.76590174713095,149.16590174713096,23.18373472553368
2023-02-25 09:00:00,145.77294780832915,149.17294780832916,23.383311829113417
2023-02-25 10:00:00,145.76335779699616,149.16335779699617,23.111846480062482
2023-02-25 11:00:00,145.76427366553335,149.16427366553336,23.137717273890495
2023-02-25 12:00:00,145.76533559526874,149.16533559526874,23.167728391136325
2023-02-25 13:00:00,145.77100951140454,149.17100951140455,23.328342059129156
2023-02-25 14:00:00,145.76476133914292,149.16476133914293,23.1514974493548
2023-02-25 15:00:00,145.76131116914792,149.16131116914792,23.05407666239047
2023-02-25 16:00:00,145.7665190467515,149.16651904675152,23.201192156213963
2023-02-25 17:00:00,145.7456411351489,149.1456411351489,22.613680411274757
2023-02-25 18:00:00,145.75864513061572,149.15864513061572,22.978909605671323
2023-02-25 19:00:00,145.7556810898169,149.1556810898169,22.89545589675564
2023-02-25 20:00:00,145.74522715101511,149.14522715101512,22.602091750607133
2023-02-25 21:00:00,145.74456299688632,149.14456299688632,22.5835050437072
2023-02-25 22:00:00,145.74016899008652,149.14016899008652,22.46069057633484
2023-02-25 23:00:00,145.74310084049088,149.1431008404909,22.542607376683726
2023-02-26 00:00:00,145.7288328042253,149.1288328042253,22.145077557837595
2023-02-26 01:00:00,145.7313507838259,149.1313507838259,22.21502674971371
2023-02-26 02:00:00,145.72087275889328,149.12087275889328,21.92452923097629
2023-02-26 03:00:00,145.7152067203611,149.1152067203611,21.76807916008828
2023-02-26 04:00:00,145.71287064782987,149.11287064782988,21.703706301311186
2023-02-26 05:00:00,145.70666265689627,149.10666265689628,21.533009613826394
2023-02-26 06:00:00,145.70542258889827,149.10542258889828,21.498976976596776
2023-02-26 07:00:00,145.70166265689627,149.10166265689628,21.39592043085409
2023-02-26 08:00:00,145.6962927362273,149.0962927362273,21.249079135699134
2023-02-26 09:00:00,145.69272869542849,149.0927286954285,21.151843345640764
2023-02-26 10:00:00,145.68986254356628,149.08986254356628,21.073777144444193
2023-02-26 11:00:00,145.69006642570307,149.09006642570307,21.079326525789526
2023-02-26 12:00:00,145.68504622170906,149.08504622170906,20.94285377622671
2023-02-26 13:00:00,145.68282002451483,149.08282002451483,20.8824487948886
2023-02-26 14:00:00,145.6731118069212,149.07311180692122,20.619845426604275
2023-02-26 15:00:00,145.66425575705603,149.06425575705603,20.38145363304526
2023-02-26 16:00:00,145.6589076981244,149.05890769812441,20.23802924473646
2023-02-26 17:00:00,145.665045541729,149.065045541729,20.40266842166501
2023-02-26 18:00:00,145.656515575728,149.056515575728,20.174008434444595
2023-02-26 19:00:00,145.6544115802612,149.05441158026122,20.117765904349692
2023-02-26 20:00:00,145.6448975961274,149.0448975961274,19.864229602859467
2023-02-26 21:00:00,145.6472674034664,149.0472674034664,19.927261821904157
2023-02-26 22:00:00,145.6396314442652,149.0396314442652,19.72444644863066
2023-02-26 23:00:00,145.6344274487984,149.0344274487984,19.58670131238728
2023-02-27 00:00:00,145.63691323800458,149.0369132380046,19.652449774171018
2023-02-27 01:00:00,145.63184697281235,149.03184697281236,19.51854167588306
2023-02-27 02:00:00,145.63076284134956,149.03076284134957,19.489934229613613
2023-02-27 03:00:00,145.62606250135954,149.02606250135955,19.366098543321375
2023-02-27 04:00:00,145.61909423843392,149.01909423843392,19.183093398797148
2023-02-27 05:00:00,145.61650776924768,149.01650776924768,19.079175192257807
2023-02-27 06:00:00,145.61054972164908,149.01054972164908,18.927380361735484
2023-02-27 07:00:00,145.61282729326163,149.01282729326164,18.985349417104604
2023-02-27 08:00:00,145.61234904166903,149.01234904166904,18.973171012854685
2023-02-27 09:00:00,145.6098925384838,149.0098925384838,18.910666832608612
2023-02-27 10:00:00,145.60562781770494,149.00562781770495,18.802349730780193
2023-02-27 11:00:00,145.6030335842451,149.00303358424512,18.736582137219916
2023-02-27 12:00:00,145.60259894279727,149.00259894279728,18.72557236103795
2023-02-27 13:00:00,145.59336652574285,148.99336652574286,18.492320675563484
2023-02-27 14:00:00,145.59203765083518,148.9920376508352,18.45884374943246
2023-02-27 15:00:00,145.58810357603738,148.9881035760374,18.35987910634053
2023-02-27 16:00:00,145.5771678434962,148.9771678434962,18.085901701459186
2023-02-27 17:00:00,145.57944831948222,148.97944831948223,18.14289938986136
2023-02-27 18:00:00,145.58844477733547,148.98844477733547,18.368453855298732
2023-02-27 19:00:00,145.60129506066048,149.00129506066048,18.69255963408587
2023-02-27 20:00:00,145.6150413485187,149.0150413485187,19.04176979512192
2023-02-27 21:00:00,145.61165567264254,149.01165567264255,18.955520317194612
2023-02-27 22:00:00,145.61572393556816,149.01572393556816,19.059177543489632
2023-02-27 23:00:00,145.61230629595758,149.0123062959576,18.972082669853304
2023-02-28 00:00:00,145.6095766699466,149.0095766699466,18.902635743102703
2023-02-28 01:00:00,145.60571108473442,149.00571108473443,18.804462197781646
2023-02-28 02:00:00,145.61428123206343,149.01428123206344,19.02239233336182
2023-02-28 03:00:00,145.62721741792467,149.02721741792467,19.396496843285128
2023-02-28 04:00:00,145.64185160605246,149.04185160605246,19.78332961263801
2023-02-28 05:00:00,145.66241387577787,149.06241387577788,20.332012276837858
2023-02-28 06:00:00,145.6820162135013,149.0820162135013,20.860655574523513
2023-02-28 07:00:00,145.69805239936252,149.09805239936253,21.29715282992556
2023-02-28 08:00:00,145.70560679148434,149.10560679148435,21.504030902000554
2023-02-28 09:00:00,145.72131689348134,149.12131689348135,21.936811565617145
2023-02-28 10:00:00,145.71705519040597,149.11705519040598,21.81906966560478
2023-02-28 11:00:00,145.7125193445348,149.1125193445348,21.694032378164582
2023-02-28 12:00:00,145.7071674034664,149.1071674034664,21.546868129858435
2023-02-28 13:00:00,145.7014074714644,149.1014074714644,21.38893319395367
2023-02-28 14:00:00,145.699115349068,149.099115349068,21.326213482813575
2023-02-28 15:00:00,145.68896940119978,149.0889694011998,21.049473970127885
2023-02-28 16:00:00,145.68770125160418,149.0877012516042,21.014985799540188
2023-02-28 17:00:00,145.6915811609402,149.0915811609402,21.12057375984526
2023-02-28 18:00:00,145.68889514507399,149.088895145074,21.04745390198629
2023-02-28 19:00:00,145.68572134226818,149.0857213422682,20.96118608885815
2023-02-28 20:00:00,145.69521323800458,149.0952132380046,21.219608939879045
2023-02-28 21:00:00,145.70408715414038,149.1040871541404,21.462351161618926
2023-02-28 22:00:00,145.70127716547339,149.1012771654734,21.385365635363407
2023-02-28 23:00:00,145.7079891518738,149.1079891518738,21.569437999468104
2023-03-01 00:00:00,145.71984297734556,149.11984297734557,21.89606169017378
2023-03-01 01:00:00,145.75074086628214,149.15074086628215,22.756632056192036
2023-03-01 02:00:00,145.80718070762015,149.20718070762015,24.36265494349109
2023-03-01 03:00:00,145.91278247869354,149.31278247869355,28.22525682676292
2023-03-01 04:00:00,146.0183422973655,149.4183422973655,30.084763081240194
2023-03-01 05:00:00,146.0752381885687,149.4752381885687,31.444991516074204
2023-03-01 06:00:00,146.11567226336652,149.51567226336653,32.37950682789117
2023-03-01 07:00:00,146.1434082225677,149.5434082225677,33.3686032474029
2023-03-01 08:00:00,146.17158036763013,149.57158036763013,34.38540453327627
2023-03-01 09:00:00,146.13778647416032,149.53778647416033,33.167163853528514
2023-03-01 10:00:00,146.16954252402553,149.56954252402554,34.31144454467389
2023-03-01 11:00:00,146.19841444242792,149.59841444242792,35.36523107411388
2023-03-01 12:00:00,146.2169843630969,149.61698436309692,36.049730853909956
2023-03-01 13:00:00,146.2250500616391,149.62505006163912,36.34867096488813
2023-03-01 14:00:00,146.1923779165767,149.5923779165767,35.143852290203306
2023-03-01 15:00:00,146.21661165138448,149.6166116513845,36.035940864784244
2023-03-01 16:00:00,146.20110354712085,149.60110354712086,35.464028133024485
2023-03-01 17:00:00,146.21224749725565,149.61224749725565,35.87462827215675
2023-03-01 18:00:00,146.20285725926266,149.60285725926266,35.528518475334174
2023-03-01 19:00:00,146.20240931366104,149.60240931366104,35.51204143786153
2023-03-01 20:00:00,146.18821553352126,149.58821553352126,34.99152840026972
2023-03-01 21:00:00,146.1859359641753,149.5859359641753,34.90821894443258
2023-03-01 22:00:00,146.1797162135013,149.5797162135013,34.6813153260397
2023-03-01 23:00:00,146.1471941251039,149.5471941251039,33.50453510397451
